ms,Valence,Arousal
465400,1.104,1.175
465600,1.104,1.175
465800,1.104,1.175
466000,1.104,1.175
466200,1.104,1.175
466400,1.104,1.175
466600,1.104,1.175
466800,1.104,1.175
467000,1.104,1.175
467200,1.104,1.175
467400,1.104,1.175
467600,1.104,1.175
467800,1.104,1.175
468000,1.104,1.175
468200,1.104,1.175
468400,1.104,1.175
468600,1.104,1.175
468800,1.104,1.175
469000,1.104,1.175
469200,1.104,1.175
469400,1.104,1.175
469600,1.104,1.175
469800,1.104,1.175
470000,1.104,1.175
470200,1.104,1.175
470400,1.104,1.175
470600,1.104,1.175
470800,1.104,1.175
471000,1.104,1.175
471200,1.104,1.175
471400,1.104,1.175
471600,1.104,1.175
471800,1.104,1.175
472000,1.104,1.175
472200,1.104,1.175
472400,1.104,1.175
472600,1.104,1.175
472800,1.104,1.175
473000,1.104,1.175
473200,1.741,1.614
473400,1.741,1.614
473600,1.741,1.614
473800,1.741,1.614
474000,1.741,1.614
474200,1.741,1.614
474400,1.741,1.614
474600,1.741,1.614
474800,1.741,1.614
475000,1.741,1.614
475200,1.741,1.614
475400,1.741,1.614
475600,1.741,1.614
475800,1.741,1.614
476000,1.741,1.614
476200,1.741,1.614
476400,1.741,1.614
476600,1.741,1.614
476800,1.741,1.614
477000,1.741,1.614
477200,1.741,1.614
477400,1.741,1.614
477600,1.741,1.614
477800,1.741,1.614
478000,1.741,1.614
478200,1.741,1.614
478400,1.741,1.614
478600,1.741,1.614
478800,1.741,1.614
479000,1.741,1.614
479200,1.741,1.614
479400,1.741,1.614
479600,1.741,1.614
479800,1.741,1.614
480000,1.741,1.614
480200,1.741,1.614
480400,1.741,1.614
480600,1.741,1.614
480800,1.741,1.614
481000,1.741,1.614
481200,1.741,1.614
481400,1.741,1.614
481600,1.741,1.614
481800,1.741,1.614
482000,1.741,1.614
482200,1.741,1.614
482400,1.741,1.614
482600,1.741,1.614
482800,1.741,1.614
483000,1.741,1.614
483200,1.741,1.614
483400,1.741,1.614
483600,1.741,1.614
483800,1.741,1.614
484000,1.741,1.614
484200,1.741,1.614
484400,1.741,1.614
484600,1.741,1.614
484800,1.741,1.614
485000,1.741,1.614
485200,1.741,1.614
485400,1.741,1.614
485600,1.741,1.614
485800,1.741,1.614
486000,1.741,1.614
486200,1.741,1.614
486400,1.741,1.614
486600,1.741,1.614
486800,1.741,1.614
487000,1.741,1.614
487200,1.741,1.614
487400,1.741,1.614
487600,1.741,1.614
487800,1.741,1.614
488000,1.741,1.614
488200,1.741,1.614
488400,1.741,1.614
488600,1.741,1.614
488800,1.741,1.614
489000,1.741,1.614
489200,1.741,1.614
489400,1.741,1.614
489600,1.741,1.614
489800,1.741,1.614
490000,1.741,1.614
490200,1.741,1.614
490400,1.741,1.614
490600,1.741,1.614
490800,1.741,1.614
491000,1.741,1.614
491200,1.741,1.614
491400,1.741,1.614
491600,1.741,1.614
491800,1.741,1.614
492000,1.741,1.614
492200,1.741,1.614
492400,1.741,1.614
492600,1.741,1.614
492800,1.741,1.614
493000,2.538,2.092
493200,2.538,2.092
493400,2.538,2.092
493600,2.538,2.092
493800,2.538,2.092
494000,2.538,2.092
494200,2.538,2.092
494400,2.538,2.092
494600,2.538,2.092
494800,2.538,2.092
495000,2.538,2.092
495200,2.538,2.092
495400,2.538,2.092
495600,2.538,2.092
495800,2.538,2.092
496000,2.538,2.092
496200,2.538,2.092
496400,2.538,2.092
496600,2.538,2.092
496800,2.538,2.092
497000,2.538,2.092
497200,2.538,2.092
497400,2.538,2.092
497600,2.538,2.092
497800,2.538,2.092
498000,2.538,2.092
498200,2.538,2.092
498400,2.538,2.092
498600,2.538,2.092
498800,2.538,2.092
499000,2.538,2.092
499200,2.538,2.092
499400,2.538,2.092
499600,2.538,2.092
499800,2.538,2.092
500000,2.538,2.092
500200,2.538,2.092
500400,2.538,2.092
500600,2.538,2.092
500800,2.538,2.092
501000,2.538,2.092
501200,2.538,2.092
501400,2.538,2.092
501600,2.538,2.092
501800,2.538,2.092
502000,2.538,2.092
502200,2.538,2.092
502400,2.538,2.092
502600,2.538,2.092
502800,2.538,2.092
503000,2.538,2.092
503200,2.538,2.092
503400,2.538,2.092
503600,2.538,2.092
503800,2.538,2.092
504000,2.538,2.092
504200,2.538,2.092
504400,2.538,2.092
504600,2.538,2.092
504800,2.538,2.092
505000,2.538,2.092
505200,2.538,2.092
505400,2.538,2.092
505600,2.538,2.092
505800,2.538,2.092
506000,2.538,2.092
506200,2.538,2.092
506400,2.538,2.092
506600,2.538,2.092
506800,2.538,2.092
507000,2.538,2.092
507200,2.538,2.092
507400,2.538,2.092
507600,2.538,2.092
507800,2.538,2.092
508000,2.538,2.092
508200,2.538,2.092
508400,2.538,2.092
508600,2.538,2.092
508800,2.538,2.092
509000,2.538,2.092
509200,2.538,2.092
509400,2.538,2.092
509600,2.538,2.092
509800,2.538,2.092
510000,2.538,2.092
510200,2.538,2.092
510400,2.538,2.092
510600,2.538,2.092
510800,2.538,2.092
511000,2.538,2.092
511200,2.538,2.092
511400,2.538,2.092
511600,2.538,2.092
511800,2.538,2.092
512000,2.538,2.092
512200,2.538,2.092
512400,2.538,2.092
512600,2.538,2.092
512800,2.538,2.092
513000,2.538,2.092
513200,2.538,2.092
513400,2.538,2.092
513600,2.538,2.092
513800,2.538,2.092
514000,2.538,2.092
514200,2.538,2.092
514400,2.538,2.092
514600,2.538,2.092
514800,2.538,2.092
515000,2.538,2.092
515200,2.538,2.092
515400,2.538,2.092
515600,2.538,2.092
515800,2.538,2.092
516000,2.538,2.092
516200,2.538,2.092
516400,2.538,2.092
516600,2.538,2.092
516800,2.538,2.092
517000,2.538,2.092
517200,2.538,2.092
517400,2.538,2.092
517600,2.538,2.092
517800,2.538,2.092
518000,2.538,2.092
518200,2.538,2.092
518400,2.538,2.092
518600,2.538,2.092
518800,2.538,2.092
519000,2.538,2.092
519200,2.538,2.092
519400,2.538,2.092
519600,2.538,2.092
519800,2.538,2.092
520000,2.538,2.092
520200,2.538,2.092
520400,2.538,2.092
520600,2.538,2.092
520800,2.538,2.092
521000,2.538,2.092
521200,2.538,2.092
521400,2.538,2.092
521600,2.538,2.092
521800,2.538,2.092
522000,2.538,2.092
522200,2.538,2.092
522400,2.538,2.092
522600,2.538,2.092
522800,2.538,2.092
523000,2.538,2.092
523200,2.538,2.092
523400,2.538,2.092
523600,2.538,2.092
523800,2.538,2.092
524000,2.538,2.092
524200,2.538,2.092
524400,2.538,2.092
524600,2.538,2.092
524800,2.538,2.092
525000,2.538,2.092
525200,2.538,2.092
525400,2.538,2.092
525600,2.538,2.092
525800,2.538,2.092
526000,2.538,2.092
526200,2.538,2.092
526400,2.538,2.092
526600,2.538,2.092
526800,2.538,2.092
527000,2.538,2.092
527200,2.538,2.092
527400,2.538,2.092
527600,2.538,2.092
527800,2.538,2.092
528000,2.538,2.092
528200,2.538,2.092
528400,3.494,3.367
528600,3.494,3.367
528800,3.494,3.367
529000,3.494,3.367
529200,3.494,3.367
529400,3.494,3.367
529600,3.494,3.367
529800,3.494,3.367
530000,3.494,3.367
530200,3.494,3.367
530400,3.494,3.367
530600,3.494,3.367
530800,3.494,3.367
531000,3.494,3.367
531200,3.494,3.367
531400,3.494,3.367
531600,3.494,3.367
531800,3.494,3.367
532000,3.494,3.367
532200,3.494,3.367
532400,3.494,3.367
532600,3.494,3.367
532800,3.494,3.367
533000,3.494,3.367
533200,3.494,3.367
533400,3.494,3.367
533600,3.494,3.367
533800,3.494,3.367
534000,3.494,3.367
534200,3.494,3.367
534400,3.494,3.367
534600,3.494,3.367
534800,3.494,3.367
535000,3.494,3.367
535200,3.494,3.367
535400,3.494,3.367
535600,3.494,3.367
535800,3.494,3.367
536000,3.494,3.367
536200,3.494,3.367
536400,3.494,3.367
536600,3.494,3.367
536800,3.494,3.367
537000,3.494,3.367
537200,3.494,3.367
537400,3.494,3.367
537600,3.494,3.367
537800,3.494,3.367
538000,3.494,3.367
538200,3.494,3.367
538400,3.494,3.367
538600,3.494,3.367
538800,3.494,3.367
539000,3.494,3.367
539200,3.494,3.367
539400,3.494,3.367
539600,3.494,3.367
539800,3.494,3.367
540000,3.494,3.367
540200,3.494,3.367
540400,3.494,3.367
540600,3.494,3.367
540800,3.494,3.367
541000,3.494,3.367
541200,3.494,3.367
541400,3.494,3.367
541600,3.494,3.367
541800,3.494,3.367
542000,3.494,3.367
542200,3.494,3.367
542400,3.494,3.367
542600,3.494,3.367
542800,3.494,3.367
543000,3.494,3.367
543200,3.494,3.367
543400,3.494,3.367
543600,3.494,3.367
543800,3.494,3.367
544000,3.494,3.367
544200,3.494,3.367
544400,3.494,3.367
544600,3.494,3.367
544800,3.494,3.367
545000,3.494,3.367
545200,3.494,3.367
545400,3.494,3.367
545600,3.494,3.367
545800,3.494,3.367
546000,3.494,3.367
546200,3.494,3.367
546400,3.494,3.367
546600,3.494,3.367
546800,3.494,3.367
547000,3.494,3.367
547200,3.494,3.367
547400,3.494,3.367
547600,3.494,3.367
547800,3.494,3.367
548000,3.494,3.367
548200,3.494,3.367
548400,3.494,3.367
548600,3.494,3.367
548800,3.494,3.367
549000,3.494,3.367
549200,3.494,3.367
549400,3.494,3.367
549600,3.494,3.367
549800,3.494,3.367
550000,3.494,3.367
550200,3.494,3.367
550400,3.494,3.367
550600,3.494,3.367
550800,3.494,3.367
551000,3.494,3.367
551200,3.494,3.367
551400,3.494,3.367
551600,3.494,3.367
551800,3.494,3.367
552000,3.494,3.367
552200,3.494,3.367
552400,3.494,3.367
552600,3.494,3.367
552800,3.494,3.367
553000,3.494,3.367
553200,3.494,3.367
553400,3.494,3.367
553600,3.494,3.367
553800,3.494,3.367
554000,3.494,3.367
554200,3.494,3.367
554400,3.494,3.367
554600,3.494,3.367
554800,3.494,3.367
555000,3.494,3.367
555200,3.494,3.367
555400,3.494,3.367
555600,3.494,3.367
555800,3.494,3.367
556000,3.494,3.367
556200,3.494,3.367
556400,3.494,3.367
556600,3.494,3.367
556800,3.494,3.367
557000,3.494,3.367
557200,3.494,3.367
557400,3.494,3.367
557600,3.494,3.367
557800,3.494,3.367
558000,3.494,3.367
558200,3.494,3.367
558400,3.494,3.367
558600,3.494,3.367
558800,3.494,3.367
559000,3.494,3.367
559200,3.494,3.367
559400,3.494,3.367
559600,3.494,3.367
559800,3.494,3.367
560000,3.494,3.367
560200,3.494,3.367
560400,3.494,3.367
560600,3.494,3.367
560800,3.494,3.367
561000,3.494,3.367
561200,3.494,3.367
561400,3.494,3.367
561600,3.494,3.367
561800,3.494,3.367
562000,3.494,3.367
562200,3.494,3.367
562400,3.494,3.367
562600,3.494,3.367
562800,3.494,3.367
563000,3.494,3.367
563200,3.494,3.367
563400,3.494,3.367
563600,3.494,3.367
563800,3.494,3.367
564000,3.494,3.367
564200,3.494,3.367
564400,3.494,3.367
564600,3.494,3.367
564800,3.494,3.367
565000,3.494,3.367
565200,3.494,3.367
565400,3.494,3.367
565600,3.813,3.446
565800,3.813,3.446
566000,3.813,3.446
566200,3.813,3.446
566400,3.813,3.446
566600,3.813,3.446
566800,3.813,3.446
567000,3.813,3.446
567200,3.813,3.446
567400,3.813,3.446
567600,3.813,3.446
567800,3.813,3.446
568000,3.813,3.446
568200,3.813,3.446
568400,3.813,3.446
568600,3.813,3.446
568800,3.813,3.446
569000,3.813,3.446
569200,3.813,3.446
569400,3.813,3.446
569600,3.813,3.446
569800,3.813,3.446
570000,3.813,3.446
570200,3.813,3.446
570400,3.813,3.446
570600,3.813,3.446
570800,3.813,3.446
571000,3.813,3.446
571200,3.813,3.446
571400,3.813,3.446
571600,3.813,3.446
571800,3.813,3.446
572000,3.813,3.446
572200,3.813,3.446
572400,3.813,3.446
572600,3.813,3.446
572800,3.813,3.446
573000,3.813,3.446
573200,3.813,3.446
573400,3.813,3.446
573600,3.813,3.446
573800,3.813,3.446
574000,3.813,3.446
574200,3.813,3.446
574400,3.813,3.446
574600,3.813,3.446
574800,3.813,3.446
575000,4.092,3.685
575200,4.092,3.685
575400,4.092,3.685
575600,4.092,3.685
575800,4.092,3.685
576000,4.092,3.685
576200,4.092,3.685
576400,4.092,3.685
576600,4.092,3.685
576800,4.092,3.685
577000,3.932,2.968
577200,3.932,2.968
577400,3.932,2.968
577600,3.932,2.968
577800,3.932,2.968
578000,3.932,2.968
578200,3.932,2.968
578400,3.932,2.968
578600,3.932,2.968
578800,3.932,2.968
579000,3.932,2.968
579200,3.932,2.968
579400,3.932,2.968
579600,3.932,2.968
579800,3.932,2.968
580000,3.932,2.968
580200,3.932,2.968
580400,3.932,2.968
580600,3.932,2.968
580800,3.932,2.968
581000,3.932,2.968
581200,3.932,2.968
581400,3.932,2.968
581600,3.932,2.968
581800,3.932,2.968
582000,3.932,2.968
582200,3.932,2.968
582400,3.932,2.968
582600,3.932,2.968
582800,3.932,2.968
583000,3.932,2.968
583200,3.932,2.968
583400,3.932,2.968
583600,3.932,2.968
583800,3.932,2.968
584000,3.932,2.968
584200,3.932,2.968
584400,3.932,2.968
584600,3.932,2.968
584800,3.932,2.968
585000,3.932,2.968
585200,3.932,2.968
585400,3.932,2.968
585600,3.932,2.968
585800,3.932,2.968
586000,3.932,2.968
586200,3.932,2.968
586400,3.932,2.968
586600,3.932,2.968
586800,3.932,2.968
587000,3.932,2.968
587200,3.932,2.968
587400,3.932,2.968
587600,3.932,2.968
587800,3.932,2.968
588000,3.932,2.968
588200,3.932,2.968
588400,3.932,2.968
588600,3.932,2.968
588800,3.932,2.968
589000,3.932,2.968
589200,3.932,2.968
589400,3.932,2.968
589600,3.932,2.968
589800,3.932,2.968
590000,3.932,2.968
590200,3.932,2.968
590400,3.932,2.968
590600,3.932,2.968
590800,3.932,2.968
591000,3.932,2.968
591200,3.932,2.968
591400,3.932,2.968
591600,3.932,2.968
591800,3.932,2.968
592000,3.932,2.968
592200,3.932,2.968
592400,3.932,2.968
592600,3.932,2.968
592800,3.932,2.968
593000,3.932,2.968
593200,3.932,2.968
593400,3.932,2.968
593600,3.932,2.968
593800,3.932,2.968
594000,3.932,2.968
594200,3.932,2.968
594400,3.932,2.968
594600,4.251,2.092
594800,4.251,2.092
595000,4.251,2.092
595200,4.251,2.092
595400,4.251,2.092
595600,4.251,2.092
595800,4.251,2.092
596000,4.251,2.092
596200,4.251,2.092
596400,4.251,2.092
596600,4.251,2.092
596800,4.251,2.092
597000,4.251,2.092
597200,4.251,2.092
597400,4.251,2.092
597600,4.251,2.092
597800,4.251,2.092
598000,4.251,2.092
598200,4.251,2.092
598400,4.251,2.092
598600,4.251,2.092
598800,4.251,2.092
599000,4.251,2.092
599200,4.251,2.092
599400,4.251,2.092
599600,4.251,2.092
599800,4.251,2.092
600000,4.251,2.092
600200,4.251,2.092
600400,4.251,2.092
